Loss,Accuracy
Loss,Accuracy
0.0014274608111009002,0.65625
0.0003624329692684114,0.875
0.0004963748506270349,0.75
0.000360365811502561,0.6875
0.0023309483658522367,0.8125
0.0015065011102706194,0.53125
0.039463650435209274,0.6875
0.0009001533035188913,0.75
0.0009200023487210274,0.875
0.0011691986583173275,0.84375
0.0015661971410736442,0.78125
0.0018065478652715683,0.84375
0.0005008552689105272,0.6875
0.0013612562324851751,0.875
0.0036559177096933126,0.90625
0.001640245085582137,0.1875
0.0044197156094014645,0.9375
0.001394776627421379,0.34375
0.0010902778012678027,0.875
0.0005547988694161177,0.875
0.0023241909220814705,0.875
0.0028844145126640797,0.875
0.0021866760216653347,0.78125
0.000733574794139713,0.875
0.0010241545969620347,0.8125
0.0349133163690567,0.78125
0.005288983229547739,0.96875
0.002219440648332238,0.34375
0.0016698067774996161,0.84375
0.0018769395537674427,0.71875
0.006393744144588709,1.0
0.0034649583976715803,0.34375
0.0007081993389874697,0.875
0.0009226029505953193,0.78125
0.0017704477068036795,0.8125
0.0006751827895641327,0.875
0.00042718061013147235,0.84375
0.00022370390070136636,0.875
0.0008524730801582336,0.75
0.0002665069478098303,0.875
0.0003760725085157901,0.84375
0.0030977237038314342,0.9375
0.0061810752376914024,0.3125
0.005450942553579807,0.90625
0.002161448821425438,0.15625
0.003467372851446271,0.875
0.0025511635467410088,0.5
0.0012258350616320968,0.34375
0.0006370979826897383,0.875
0.0004513335879892111,0.75
0.0005046655423939228,0.78125
0.0019150289008393884,0.375
0.002204222371801734,0.65625
0.0013623354025185108,0.5
0.0016295388340950012,0.65625
0.6700929999351501,0.84375
0.005875239148736,0.125
0.0032772778067737818,0.46875
0.0074891261756420135,0.8125
0.006081892177462578,0.875
0.0014708267990499735,0.53125
0.0012014249805361032,0.75
0.004860606510192156,0.75
0.0030337870121002197,0.46875
0.0024936185218393803,0.5625
0.0013716681860387325,0.5625
0.000625116634182632,0.84375
0.004783164709806442,0.65625
0.0027682536747306585,0.78125
0.0013025871012359858,0.4375
0.001480147591792047,0.75
0.000375741277821362,0.90625
0.0009919939329847693,0.90625
0.0008044860442169011,0.8125
0.006448338273912668,0.78125
0.0003900163865182549,0.65625
0.002631590235978365,0.75
0.0021548657678067684,0.78125
0.0004809414385817945,0.78125
0.002199566224589944,0.53125
0.0026635548565536737,0.875
0.0031849693041294813,0.53125
0.003824446815997362,0.4375
0.0014100541593506932,0.625
0.0002908976748585701,0.78125
0.0022468199022114277,0.9375
0.0023693752009421587,0.59375
0.0010150501038879156,0.71875
0.00525977136567235,0.5
0.00442681647837162,0.78125
0.0014301638584583998,0.15625
0.004575381521135569,0.875
0.005431131459772587,0.125
0.010223441757261753,0.8125
0.0007264228770509362,0.78125
0.003877303097397089,0.6875
0.0059953550808131695,0.375
0.0004832450649701059,0.875
0.002118887845426798,0.75
0.00276497146114707,0.4375
0.000392725138226524,0.5625
0.0008712622220627964,0.78125
0.010746361687779427,0.5625
0.002280919114127755,0.65625
0.003740054089576006,0.875
0.0038188013713806868,0.3125
0.005667881574481726,0.78125
0.0015319237718358636,0.4375
0.004505249205976725,0.625
0.0031614790204912424,0.59375
0.003045902354642749,0.3125
0.0022374617401510477,0.9375
0.0032185057643800974,0.1875
0.0005638169823214412,0.9375
0.0024925877805799246,0.5625
0.0008605475886724889,0.96875
0.00044598785461857915,0.71875
0.002206444973126054,0.84375
0.002181435003876686,0.4375
0.0031696874648332596,0.8125
0.0009645569371059537,0.5
0.0013876169687137008,0.9375
0.0013231118209660053,0.3125
0.0008884643903002143,0.84375
0.003584815189242363,0.625
0.0043813204392790794,0.40625
0.00120910769328475,0.90625
0.00420379638671875,0.3125
0.002414318500086665,0.84375
0.0007476847385987639,0.28125
0.0009426850010640919,0.90625
0.0020608867052942514,0.40625
0.000471278908662498,0.53125
0.0006009311182424426,0.75
0.0017990457126870751,0.28125
0.0026103344280272722,0.78125
0.0025839682202786207,0.125
0.006480182521045208,0.90625
0.002612073440104723,0.1875
0.0027472549118101597,0.84375
0.000589315197430551,0.75
0.0006901290034875274,0.71875
0.003100091125816107,0.90625
0.0027646811213344336,0.15625
0.0024077945854514837,0.84375
0.00042360153747722507,0.375
0.0005019539967179298,0.9375
0.0008827936253510416,0.5625
0.005600737873464823,0.875
0.0036309296265244484,0.125
0.0033282507210969925,0.84375
0.005581988953053951,0.3125
0.003935155924409628,0.3125
0.0019111837027594447,0.90625
0.00042578353895805776,0.75
0.0003154412261210382,0.90625
0.0032654625829309225,0.78125
0.016580047085881233,0.84375
0.00834954809397459,0.15625
0.005554386880248785,0.90625
0.002787630073726177,0.15625
0.0008490438340231776,0.8125
0.00261315843090415,0.8125
0.0020221848972141743,0.3125
0.0069896928034722805,0.59375
0.0004888346884399652,0.65625
0.0008728522225283086,0.875
0.0005344373639672995,0.375
0.001330987666733563,0.75
0.03579382598400116,0.65625
0.004553861450403929,0.875
0.017054365947842598,0.84375
0.004240898881107569,0.1875
0.0034208300057798624,0.875
0.0013698865659534931,0.53125
0.00023947373847477138,0.75
0.0004509203718043864,0.75
0.0005780035862699151,0.75
0.0025606469716876745,0.875
0.0028834124095737934,0.25
0.003255400573834777,0.9375
0.0010586293647065759,0.5625
0.0029307473450899124,0.9375
0.0015859786653891206,0.28125
0.0004380992613732815,0.90625
0.0005778115009889007,0.78125
0.0020092439372092485,0.96875
0.0020004615653306246,0.75
0.0006118897581472993,0.5
0.00039219664176926017,0.5625
0.0020743748173117638,0.75
0.00045438361121341586,0.34375
0.004150877706706524,0.9375
0.003364675445482135,0.0625
0.004444953054189682,0.90625
0.0017665704945102334,0.21875
0.0006479287403635681,0.90625
0.0033334384206682444,0.84375
0.0007628472521901131,0.8125
0.0002634379779919982,0.78125
0.0010143667459487915,0.65625
0.0009063094039447606,0.90625
0.0006408579647541046,0.46875
0.0028677950613200665,0.84375
0.0012619278859347105,0.1875
0.0009064361802302301,0.96875
0.0006491085514426231,0.625
0.0017444787081331015,0.8125
0.002743392251431942,0.8125
0.004663720726966858,0.46875
0.001288783852942288,0.375
0.0025503698270767927,0.78125
0.005031678359955549,0.625
0.006293449550867081,0.28125
0.003953785635530949,0.9375
0.0024728847201913595,0.28125
0.0030371840111911297,0.875
0.0012840303825214505,0.0625
0.0033017187379300594,0.875
0.0016341591253876686,0.40625
0.0006986173102632165,0.84375
0.0004899921477772295,0.78125
0.0034198365174233913,0.75
0.037002697587013245,0.84375
0.007568958681076765,1.0
0.005465095862746239,0.625
0.0035833644215017557,0.875
0.0010900241322815418,0.65625
0.0015069374348968267,0.71875
0.0005421813111752272,0.96875
0.006567749194800854,0.78125
0.003705622861161828,0.90625
0.0030565024353563786,0.53125
0.0008776577305980027,0.375
0.00027338930522091687,0.875
0.002125960309058428,0.90625
0.001216025440953672,0.3125
0.0017619524151086807,0.90625
0.005323979537934065,0.8125
0.002009263727813959,0.4375
0.0010264634620398283,0.78125
0.00040455732960253954,0.8125
0.0015902949962764978,0.75
0.0021257258486002684,0.75
0.0072306073270738125,0.53125
0.003076050663366914,0.90625
0.0011663057375699282,0.21875
0.0015325126005336642,0.90625
0.00034964774386025965,0.875
0.0002724415098782629,0.78125
0.0011893061455339193,0.90625
0.0007986203418113291,0.25
0.000734034285414964,0.875
0.0012121917679905891,0.78125
0.0016956562176346779,0.78125
0.0018369581084698439,0.5625
0.0016244992148131132,0.96875
0.0014823484234511852,0.125
0.0028155145701020956,0.90625
0.002264413284137845,0.15625
0.0006073106196708977,0.875
0.00042666669469326735,0.71875
0.003668451216071844,0.78125
0.0015042014420032501,0.40625
0.0009200253407470882,0.53125
0.00627666711807251,0.875
0.0002952907234430313,0.84375
0.0005050842883065343,0.90625
0.654787003993988,0.78125
0.010737596079707146,0.125
0.00444440171122551,0.28125
0.0016572779277339578,0.375
0.0022410701494663954,0.65625
0.006320239510387182,0.6875
0.014074292033910751,0.5
0.002791452221572399,0.875
0.0011572923976927996,0.71875
0.0008739003678783774,0.84375
0.001182172098197043,0.90625
0.01023252122104168,0.75
0.008364444598555565,0.4375
0.0018872374203056097,0.90625
0.00188664929009974,0.78125
0.000878701510373503,0.78125
0.0004746986087411642,0.75
0.004252189304679632,0.71875
0.0008670592214912176,0.75
0.002791962120682001,0.78125
0.0009479961590841413,0.59375
0.0006746451836079359,0.59375
0.00491782370954752,0.84375
0.0008259961032308638,0.3125
0.0035650674253702164,0.84375
0.7290874719619751,0.6875
0.010654550045728683,0.125
0.0017227879725396633,0.71875
0.003718380117788911,0.6875
0.002067848574370146,0.53125
0.0030658601317554712,0.65625
0.002897538710385561,0.96875
0.0010708376066759229,0.875
0.002524959621950984,0.90625
0.0018893512897193432,0.8125
0.0021832878701388836,0.8125
0.002157572191208601,0.75
0.000982723431661725,0.71875
0.0014093329664319754,0.375
0.005163494497537613,0.75
0.0033388130832463503,0.5
0.003938235342502594,0.3125
0.0006289139855653048,0.46875
0.0004647450987249613,0.84375
0.01916934736073017,0.75
0.030336856842041016,0.1875
0.001570442458614707,0.875
0.0007378686568699777,0.5625
0.0009900890290737152,0.75
0.003682345850393176,0.625
0.0005509746843017638,0.84375
0.000378123193513602,0.8125
0.0013274603988975286,0.75
0.0007945121615193784,0.84375
0.001255530514754355,0.875
0.003008301369845867,0.5625
0.007683452684432268,0.90625
0.002866324968636036,0.6875
0.0025709925685077906,0.15625
0.0016439843457192183,0.78125
0.00369382556527853,0.09375
0.003808481153100729,0.875
0.0032841996289789677,0.375
0.0004364235792309046,0.46875
0.0008123663137666881,0.8125
0.0017265836941078305,0.71875
0.004118160344660282,0.71875
0.0012419174890965223,0.90625
0.0011239106534048915,0.40625
0.008078493177890778,0.5625
0.0009208187693729997,0.8125
0.004840599372982979,0.78125
0.008993472903966904,0.25
0.0019997539930045605,0.875
0.0005132622900418937,0.65625
0.004005259834229946,0.8125
0.001083220588043332,0.53125
0.004073973745107651,0.875
0.003452186705544591,0.21875
0.002425392623990774,0.875
0.003560745157301426,0.8125
0.0012833530781790614,0.46875
0.0028669568710029125,0.9375
0.004107920918613672,0.28125
0.0025372696109116077,0.90625
0.0036459951661527157,0.1875
0.0013924511149525642,0.96875
0.0019107488915324211,0.625
0.000985125545412302,0.8125
0.0011146327015012503,0.75
0.0024466339964419603,0.9375
0.0017739152535796165,0.3125
0.0014102535787969828,0.9375
0.0021501060109585524,0.625
0.0017467093421146274,0.875
0.005811327137053013,0.15625
0.0013913091970607638,0.84375
0.0027480050921440125,0.5
0.0003618205664679408,0.6875
0.00033172688563354313,0.875
0.0004110480658710003,0.84375
0.0012332185870036483,0.8125
0.00034434982808306813,0.53125
0.0013567571295425296,0.84375
0.00133067078422755,0.84375
0.005338186863809824,0.5
0.0009335011709481478,0.40625
0.002385609084740281,0.9375
0.001491360366344452,0.28125
0.0006432498921640217,0.71875
0.0010308574419468641,0.59375
0.003388834185898304,0.84375
0.0027625407092273235,0.125
0.00543570751324296,0.78125
0.0022943997755646706,0.1875
0.0013004253851249814,0.96875
0.002648219931870699,0.5
0.0005747920949943364,0.59375
0.00038296409184113145,0.84375
0.6566237211227417,0.75
0.010066797025501728,0.09375
0.0023116988595575094,0.40625
0.00233326549641788,0.34375
0.0016016738954931498,0.84375
0.0006462954916059971,0.78125
0.0026920970994979143,0.4375
0.005047868005931377,0.9375
0.0035126879811286926,0.375
0.00043813633965328336,0.78125
0.02035345695912838,0.8125
0.0010545789264142513,0.9375
0.000816555111669004,0.78125
0.0023901090025901794,0.84375
0.0027941535227000713,0.6875
0.0012845483142882586,0.96875
0.0016420854954048991,0.75
0.005141288507729769,0.65625
0.0032310038805007935,0.78125
0.0009341699187643826,0.5625
0.6548894643783569,0.8125
0.009427404031157494,0.125
0.0027297064661979675,0.3125
0.00699317641556263,0.4375
0.0027652785647660494,0.625
0.004533596336841583,0.8125
0.0009781832341104746,0.90625
0.0005454181227833033,0.875
0.004555096849799156,0.78125
0.0010909066768363118,0.8125
0.0004353836120571941,0.78125
0.0006932484684512019,0.75
0.001863226294517517,0.875
0.001972802681848407,0.84375
0.0038644392043352127,0.65625
0.0013514237944036722,0.21875
0.0009901451412588358,0.84375
0.0037354622036218643,0.65625
0.002841455629095435,0.8125
0.0008869966259226203,0.8125
0.0006690123700536788,0.875
0.0014467447763308883,0.71875
0.0024927775375545025,0.96875
0.00260366452857852,0.4375
0.021970044821500778,0.9375
0.01252940483391285,0.03125
0.0031895714346319437,0.8125
0.005396991036832333,0.6875
0.0011644014157354832,0.9375
0.0007551448652520776,0.71875
0.0027326561976224184,0.78125
0.001491596340201795,0.46875
0.0010094473836943507,0.9375
0.0021909510251134634,0.875
0.0008708155364729464,0.46875
0.006156588438898325,0.9375
0.002439571311697364,0.8125
0.0009509361116215587,0.625
0.0012055436382070184,0.875
0.002729876432567835,0.25
0.0011106855235993862,0.8125
0.02389044314622879,0.78125
0.002645691856741905,0.875
0.005946852266788483,0.9375
0.04012636840343475,0.3125
0.006157293450087309,0.9375
0.0008699490572325885,0.75
0.00035980058601126075,0.75
0.000596375553868711,0.90625
0.0006559253670275211,0.71875
0.0027427501045167446,0.90625
0.0010517232585698366,0.8125
0.0003728773444890976,0.84375
0.0002868221199605614,0.9375
0.0009543647174723446,0.71875
0.0009241708321496844,0.65625
0.002020578132942319,0.8125
0.0029106242582201958,0.46875
0.004568771459162235,0.875
0.003011917695403099,0.65625
0.004181439522653818,0.59375
0.00239317468367517,0.75
0.001219634315930307,0.46875
0.0010292286751791835,0.8125
0.00101622031070292,0.21875
0.004401219543069601,0.96875
0.0011322845239192247,0.25
0.004411293193697929,0.875
0.00789591670036316,0.625
0.001003450364805758,0.78125
0.0006247999845072627,0.8125
0.0003198437625542283,0.78125
0.0006338790990412235,0.90625
0.0009350768523290753,0.84375
0.001026189886033535,0.59375
0.0024184887297451496,0.9375
0.003538417164236307,0.21875
0.002763593103736639,0.84375
0.0012409610208123922,0.46875
0.0022421886678785086,0.84375
0.0025606686249375343,0.5625
0.0009759510867297649,0.5
0.0022744638845324516,0.84375
0.0010207656305283308,0.875
0.0029070989694446325,0.34375
0.001173395081423223,0.84375
0.0023785880766808987,0.6875
0.001336704008281231,0.96875
0.0009700135560706258,0.375
0.0005485135479830205,0.90625
0.004315508063882589,0.78125
0.0010154969058930874,0.53125
0.6635520458221436,0.875
0.006865840870887041,0.0625
0.003125519258901477,0.375
0.002506653778254986,0.34375
0.005536157637834549,0.78125
0.0006833821535110474,0.78125
0.0005102117429487407,0.8125
0.001528421649709344,0.75
0.0026830940041691065,0.75
0.0018229802371934056,0.6875
0.0007401324110105634,0.875
0.00670828390866518,0.8125
0.0022874069400131702,0.25
0.0007697372930124402,0.78125
0.002703143283724785,0.6875
0.005024825222790241,0.71875
0.015306190587580204,0.875
0.036034487187862396,0.875
0.0014166620094329119,0.84375
0.0021856981329619884,0.84375
0.0009754914790391922,0.78125
0.002112505491822958,0.90625
0.000913478434085846,0.59375
0.0010242442367598414,0.875
0.0007207110174931586,0.75
0.0012355996295809746,0.8125
0.0023477007634937763,0.4375
0.003357228823006153,0.71875
0.0028221989050507545,0.5625
0.03926422446966171,0.34375
0.0029307284858077765,0.90625
0.002203053329139948,0.21875
0.002495396416634321,0.8125
0.00122407590970397,0.84375
0.0007188533782027662,0.78125
0.0004981767269782722,0.84375
0.003317891852930188,0.84375
0.0015929975779727101,0.28125
0.0006498841685242951,0.84375
0.0027463696897029877,0.53125
0.005182980559766293,0.78125
0.008102217689156532,0.21875
0.0028244818095117807,0.5
0.000600568251684308,0.34375
0.01438008714467287,0.84375
0.00289294496178627,0.15625
0.0008563759038224816,0.625
0.0005241520120762289,0.8125
0.0007328998763114214,0.6875
0.0005521642742678523,0.84375
0.0010653026401996613,0.5
0.0012816827511414886,0.90625
0.0009215006721206009,0.15625
0.0020187923219054937,0.8125
0.0024884387385100126,0.625
0.0007552560418844223,0.71875
0.0041405875235795975,0.75
0.0019042615313082933,0.625
0.006179790012538433,0.3125
0.6617746353149414,0.53125
0.005998936481773853,0.125
0.0031714008655399084,0.5625
0.004855112638324499,0.625
0.0008354265592060983,0.65625
0.006143522914499044,0.71875
0.0014177532866597176,0.6875
0.0014471234753727913,0.90625
0.0024015235248953104,0.34375
0.002026974456384778,0.6875
0.0031248191371560097,0.9375
0.0022869291715323925,0.25
0.001983857247978449,0.875
0.0026201519649475813,0.5
0.001296033849939704,0.90625
0.0012672353768721223,0.4375
0.0026268453802913427,0.875
0.0036339182406663895,0.15625
0.0012656168546527624,0.78125
0.001642219489440322,0.4375
0.0025910520926117897,0.875
0.0012787309242412448,0.3125
0.0020137515384703875,0.84375
0.0011339780176058412,0.78125
0.0010639107786118984,0.5
0.0005703938659280539,0.78125
0.001165017718449235,0.65625
0.0020766579546034336,0.84375
0.0024709166027605534,0.5625
0.004821911454200745,0.40625
0.0014792745932936668,0.96875
0.002823503687977791,0.34375
0.0011053532361984253,0.84375
0.0036449143663048744,0.75
0.0019125533290207386,0.5625
0.0016540901269763708,0.5625
0.0008395207114517689,0.90625
0.0007648891769349575,0.34375
0.0008904441492632031,0.90625
0.0023906189016997814,0.40625
0.0008647374925203621,0.84375
0.003087130608037114,0.65625
0.0028740062844008207,0.65625
0.0012197854230180383,0.3125
0.0003209178103134036,0.90625
0.0012510187225416303,0.84375
0.00032192585058510303,0.78125
0.0004941544029861689,0.96875
0.0029870085418224335,0.40625
0.0006776988157071173,0.875
0.00047148356679826975,0.5
0.000795690284576267,0.875
0.0024219329934567213,0.1875
0.008567589335143566,0.75
0.0046004015021026134,0.8125
0.0007020097691565752,0.8125
0.0029612798243761063,0.84375
0.0008229691884480417,0.28125
0.0014968083705753088,0.84375
0.0027653868310153484,0.28125
0.000816477695479989,0.84375
0.0024770800955593586,0.6875
0.0025038921739906073,0.25
0.00057844293769449,0.90625
0.0025959766935557127,0.4375
0.001065752119757235,0.625
0.0011214788537472486,0.78125
0.0025872213300317526,0.46875
0.005035079084336758,0.96875
0.004457785747945309,0.125
0.001858778647147119,0.90625
0.003142277244478464,0.625
0.016673292964696884,0.6875
0.0006379088154062629,0.875
0.00038116262294352055,0.40625
0.660750687122345,0.78125
0.007206966169178486,0.125
0.0014414126053452492,0.28125
0.039301518350839615,0.59375
0.001100946101360023,0.5
0.0014161404687911272,0.5625
0.002198785310611129,0.78125
0.0036043915897607803,0.5625
0.0009309383458457887,0.65625
0.002492723986506462,0.375
0.0011488997843116522,0.90625
0.0020801760256290436,0.84375
0.0040831901133060455,0.21875
0.0012796472292393446,0.84375
0.0007002466591075063,0.8125
0.00030119752045720816,0.8125
0.0008629811345599592,0.90625
0.0018902382580563426,0.53125
0.000861497363075614,0.4375
0.0003828081826213747,0.84375
0.0010890050325542688,0.59375
0.0020428954157978296,0.90625
0.0006947777001187205,0.3125
0.002341440413147211,0.6875
0.004892419558018446,0.78125
0.01688781939446926,0.40625
0.0022875822614878416,0.96875
0.0017804702511057258,0.34375
0.002599954605102539,0.90625
0.0005326314712874591,0.5625
0.0395234115421772,0.8125
0.002036627382040024,0.71875
0.0016694862861186266,0.875
0.0012896258849650621,0.46875
0.0020684534683823586,0.84375
0.00042039569234475493,0.71875
0.000797408283688128,0.9375
0.000827145588118583,0.53125
0.002054123440757394,0.96875
0.002095502568408847,0.40625
0.0003574119764380157,0.90625
0.0032013091258704662,0.59375
0.01058881264179945,0.25
0.002492748899385333,0.65625
0.0024877311661839485,0.25
0.005183553323149681,0.65625
0.003777590114623308,0.34375
0.0020843250676989555,0.90625
0.0030944817699491978,0.34375
0.0003891990636475384,0.6875
0.0008677396108396351,0.84375
0.0004463709774427116,0.78125
0.00031698530074208975,0.375
0.0016429097158834338,0.90625
0.0008305598748847842,0.84375
0.0005350859719328582,0.59375
0.002820531837642193,0.90625
0.003924055024981499,0.28125
0.0021232999861240387,0.90625
0.0011232184479013085,0.15625
0.0009465676848776639,0.90625
0.003571832785382867,0.65625
0.0003360469709150493,0.8125
0.0010426921071484685,0.90625
0.0010559163056313992,0.4375
0.00853139627724886,0.75
0.003213531570509076,0.28125
0.003620827104896307,0.875
0.0009499115985818207,0.75
0.0009464492904953659,0.875
0.001577338669449091,0.84375
0.0009518340812064707,0.90625
0.0021790387108922005,0.78125
0.0007147773285396397,0.75
0.0027522905729711056,0.75
0.004352795425802469,0.75
0.002908524125814438,0.78125
0.002813864964991808,0.28125
0.00241564167663455,0.90625
0.0007683003786951303,0.59375
0.0005987166077829897,0.84375
0.002956025768071413,0.90625
0.006677102763205767,0.125
0.0004530574369709939,0.90625
0.15340656042099,0.09375
0.0209960974752903,0.96875
0.005040992982685566,0.90625
0.0020406716503202915,0.96875
0.003414759412407875,0.9375
0.00252564437687397,0.9375
0.00028315678355284035,0.875
0.0014756789896637201,0.75
0.00046610814752057195,0.8125
0.0046828631311655045,0.75
0.002061418490484357,0.71875
0.002246469957754016,0.625
0.0023194951936602592,0.625
0.001584843616001308,0.5625
0.012473325245082378,0.65625
0.004346937872469425,0.71875
0.004673960618674755,0.90625
0.0021243516821414232,0.71875
0.002968131797388196,0.71875
0.004126749467104673,0.75
0.0016400706954300404,0.75
0.0044674137607216835,0.65625
0.0011948534520342946,0.84375
0.0006252885214053094,0.84375
0.0022577052004635334,0.90625
0.003184254514053464,0.65625
0.0015377060044556856,0.28125
0.6555691361427307,0.875
0.005160972010344267,0.125
0.0018954408587887883,0.375
0.0032246499322354794,0.625
0.003172575030475855,0.40625
0.0015661183279007673,0.65625
0.002872494515031576,0.53125
0.0056263660080730915,0.53125
0.0023635132238268852,0.25
0.003708735341206193,0.8125
0.005415405612438917,0.6875
0.0010797751601785421,0.5625
0.002817440778017044,0.5
0.0007384226191788912,0.53125
0.0024986101780086756,0.8125
0.004526194650679827,0.25
0.0013160817325115204,0.6875
0.0007214551442302763,0.71875
0.005156300030648708,0.6875
0.0011073271743953228,0.34375
0.0006181409116834402,0.78125
0.0005156970582902431,0.6875
0.0023782618809491396,0.90625
0.005667957477271557,0.78125
0.0045178900472819805,0.59375
0.000657443655654788,0.6875
0.0011472466867417097,0.40625
0.0010324716567993164,0.96875
0.6632330417633057,0.71875
0.007590939290821552,0.09375
0.006247963290661573,0.5625
0.007449280470609665,0.78125
0.0009784611174836755,0.6875
0.004120183177292347,0.6875
0.0025971748400479555,0.8125
0.009989069774746895,0.375
0.005703299306333065,0.96875
0.000991382752545178,0.6875
0.004012566525489092,0.75
0.0009070982923731208,0.84375
0.0009075937559828162,0.875
0.002916293917223811,0.84375
0.004307474475353956,0.5625
0.003738004481419921,0.34375
0.0030192299745976925,0.59375
0.0009080019081011415,0.3125
0.0030908321496099234,0.90625
0.0016401999164372683,0.5
0.0010104466928169131,0.875
0.001051852130331099,0.59375
0.0029486853163689375,0.8125
0.6618298888206482,0.40625
0.007475346326828003,0.09375
0.0051146382465958595,0.5625
0.001482296735048294,0.65625
0.0014304682845249772,0.5
0.004300285130739212,0.875
0.0018289920408278704,0.53125
0.0026277494616806507,0.53125
0.037714146077632904,0.78125
0.003370848949998617,0.875
0.0012093832483515143,0.65625
0.0020811588037759066,0.84375
0.001009711530059576,0.71875
0.0022509328555315733,0.78125
0.000774859800003469,0.875
0.0016231394838541746,0.84375
0.0008564175223000348,0.8125
0.13869713246822357,0.09375
0.014218899421393871,0.90625
0.0048051867634058,0.90625
0.001518507837317884,0.90625
0.0028857896104454994,0.90625
0.0009824704611673951,0.90625
0.0036223060451447964,0.84375
0.001342879724688828,0.5625
0.0008740726625546813,0.78125
0.0019446223741397262,0.9375
0.0007798408041708171,0.84375
0.0027641216292977333,0.71875
0.0031717182137072086,0.75
0.0023942766711115837,0.84375
0.0023494542110711336,0.90625
0.00040026690112426877,0.875
0.006537185981869698,0.8125
0.0028037764132022858,0.75
0.000691333319991827,0.8125
0.0008141797734424472,0.71875
0.0037238537333905697,0.90625
0.003356446046382189,0.84375
0.0004092837916687131,0.8125
0.0027269746642559767,0.78125
0.0012506060302257538,0.6875
0.0039319745264947414,0.875
0.0006002009613439441,0.9375
0.0007662766147404909,0.71875
0.004293068312108517,0.875
0.0005867255385965109,0.75
0.0004700533172581345,0.8125
0.0009689031867310405,0.71875
0.0048577566631138325,0.71875
0.0027368920855224133,0.84375
0.0007183299749158323,0.78125
0.003293906804174185,0.875
0.0020822230726480484,0.03125
0.0007093081367202103,0.875
0.003438444109633565,0.78125
0.0022711120545864105,0.84375
0.0029090559110045433,0.21875
0.0019850381650030613,0.84375
0.0011763849761337042,0.4375
0.0006841222639195621,0.8125
0.03522229567170143,0.8125
0.0014580630231648684,0.84375
0.0009132398408837616,0.65625
0.003829722059890628,0.75
0.004338501952588558,0.8125
0.0019125323742628098,0.59375
0.002447249600663781,0.84375
0.0052054813131690025,0.6875
0.0027787445578724146,0.46875
0.0007587199797853827,0.875
0.000728982558939606,0.90625
0.002108541317284107,0.84375
0.025123175233602524,0.78125
0.0029543237760663033,0.9375
0.0036314520984888077,0.28125
0.0005094853695482016,0.96875
0.003283339086920023,0.6875
0.0007771218661218882,0.8125
0.0017947850283235312,0.75
0.003211278934031725,0.65625
0.0007722091395407915,0.6875
0.0005696385633200407,0.78125
0.6563220024108887,0.8125
0.008444491773843765,0.125
0.7574129104614258,0.4375
0.009655794128775597,0.25
0.0039013088680803776,0.5625
0.0022678286768496037,0.53125
0.0028011295944452286,0.65625
0.0012861916329711676,0.6875
0.01047830656170845,0.71875
0.0020974567160010338,0.5625
0.001490637194365263,0.5
0.0011097406968474388,0.6875
0.0011421083472669125,0.84375
0.002078364137560129,0.59375
0.001790993264876306,0.84375
0.002225165255367756,0.46875
0.024783216416835785,0.8125
0.0037938158493489027,0.9375
0.0017455854685977101,0.28125
0.0010040979832410812,0.875
0.001506530912593007,0.84375
0.0006647508125752211,0.625
0.001020214520394802,0.875
0.0012179726036265492,0.46875
0.004003840032964945,0.875
0.00234652659855783,0.28125
0.0009482149034738541,0.8125
0.0025300232227891684,0.5625
0.0019134837202727795,0.75
0.0010408981470391154,0.71875
0.0003195041208527982,0.78125
0.03257511556148529,0.75
0.006456373725086451,0.875
0.03793863579630852,0.6875
0.0033699478954076767,0.8125
0.000915324897505343,0.875
0.005992022808641195,0.84375
0.0022732424549758434,0.4375
0.009839601814746857,0.8125
0.0008070804178714752,0.84375
0.0020558901596814394,0.78125
0.0009763553971424699,0.90625
0.007413016166538,0.8125
0.001366201089695096,0.90625
0.0019456337904557586,0.75
0.00041077149217016995,0.875
0.0018645275849848986,0.78125
0.0008122947183437645,0.625
0.00042735214810818434,0.78125
0.0022166124545037746,0.78125
0.0006681549130007625,0.8125
0.0009493635152466595,0.59375
0.0007076106267049909,0.75
0.0007168974261730909,0.9375
0.0036287091206759214,0.53125
0.004828004166483879,0.9375
0.0036606555804610252,0.09375
0.0020939090754836798,0.875
0.0009815878001973033,0.5625
0.00034638470970094204,0.875
0.0010852536652237177,0.65625
0.000737530121114105,0.71875
0.0007141554960981011,0.625
0.0009218774503096938,0.84375
0.0011427734280005097,0.46875
0.0019184814300388098,0.75
0.0028438714798539877,0.375
0.0020100604742765427,0.78125
0.002130861859768629,0.4375
0.004862835630774498,0.6875
0.0029529680032283068,0.625
0.0028284552972763777,0.53125
0.0006395271047949791,0.84375
0.001420693821273744,0.65625
0.0010431885020807385,0.84375
0.002934224670752883,0.5625
0.004861549474298954,0.875
0.0017174789682030678,0.09375
0.0027546165511012077,0.875
0.00034633782343007624,0.625
0.0021323240362107754,0.78125
0.0011625400511547923,0.59375
0.004018000327050686,0.6875
0.005008026957511902,0.8125
0.000996266957372427,0.75
0.001603476470336318,0.96875
0.0014712326228618622,0.59375
0.001390642486512661,0.875
0.002876423764973879,0.75
0.0022230821195989847,0.46875
0.0005317885079421103,0.96875
0.00134491384960711,0.40625
0.002925313077867031,0.84375
0.0013242184650152922,0.125
0.0008725294610485435,0.90625
